age,sex,bmi,children,smoker,age_bmi_interaction,smoker_bmi_interaction,is_smoker,is_obese,smoker_obese_risk,has_children,region_northwest,region_southeast,region_southwest,age_group_senior,age_group_young,bmi_category_obese,bmi_category_overweight,bmi_category_underweight
0.8434566828729447,-1.02943200381652,1.0133185789057662,0.7669042027848787,-0.500292312214388,1.2747270402126625,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.12876486772457937,-1.02943200381652,-1.4523740933096634,-0.07050191853997861,-0.500292312214388,-0.6069519983482284,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.5144577659089495,0.9714094726923161,2.64333733506025,0.7669042027848787,-0.500292312214388,0.5414374604272398,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.9863950459026178,-1.02943200381652,1.2431082412845422,1.604310324109736,-0.500292312214388,1.55751317154252,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.515026307116661,-1.02943200381652,1.5944053870074915,-0.9079080398648359,-0.500292312214388,-0.9313164048205581,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.4435571256018245,-1.02943200381652,-2.1062000751140224,-0.9079080398648359,-0.500292312214388,-1.6721464351522908,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,8.680849201382483
1.2008025904471276,0.9714094726923161,-0.6357115521937249,-0.07050191853997861,1.9988314343144942,0.5529020229925481,1.6595978403435816,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.48611077529876207,0.9714094726923161,-1.7664750706619472,-0.9079080398648359,-0.500292312214388,-0.565835383443285,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.08564267681993025,0.9714094726923161,0.07597513596500263,-0.07050191853997861,-0.500292312214388,-0.05672032066474362,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.08564267681993025,0.9714094726923161,-0.44725096578235446,0.7669042027848787,-0.500292312214388,-0.28806980719655745,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.2008025904471276,0.9714094726923161,1.6134167619524973,-0.9079080398648359,-0.500292312214388,2.018442447028952,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.7288653104534591,0.9714094726923161,0.2594762332602842,0.7669042027848787,-0.500292312214388,-0.5314801674338215,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.343172412269089,0.9714094726923161,-1.436669044442049,1.604310324109736,-0.500292312214388,-0.4733686850348348,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-1.4435571256018245,-1.02943200381652,-0.9812226272812372,-0.07050191853997861,-0.500292312214388,-1.4234366001050565,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.8718036734831321,-1.02943200381652,-1.0647073607353967,-0.9079080398648359,-0.500292312214388,-1.0710263342028283,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
0.2002340492394159,-1.02943200381652,-0.17530564591682446,0.7669042027848787,-0.500292312214388,0.05900251220923944,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.0147420365128053,0.9714094726923161,0.5157165042581996,2.441716445434593,-0.500292312214388,-0.7040064453671249,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.12876486772457937,0.9714094726923161,1.076138774376222,0.7669042027848787,-0.500292312214388,0.5993181127074615,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.6296176795361468,-1.02943200381652,-0.007509597489156891,0.7669042027848787,-0.500292312214388,1.314198990521408,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.1293334089322908,0.9714094726923161,1.1860741164495225,1.604310324109736,-0.500292312214388,1.6674363976825428,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.415210134991637,0.9714094726923161,0.20657501602200476,0.7669042027848787,-0.500292312214388,1.2851913389299905,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.3000502213644399,-1.02943200381652,-0.41584086804712644,-0.9079080398648359,1.9988314343144942,-0.4359068803436645,1.7665897506073647,1.9988314343144942,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.9432728549979688,-1.02943200381652,1.5944053870074915,-0.9079080398648359,-0.500292312214388,-0.3129225166502122,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.343172412269089,0.9714094726923161,0.2437711843926702,0.7669042027848787,-0.500292312214388,0.3869736392872661,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.3437409534768006,0.9714094726923161,-1.1969604038310955,-0.9079080398648359,-0.500292312214388,0.2768292009500942,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
1.6296176795361468,-1.02943200381652,0.40082167306881267,1.604310324109736,-0.500292312214388,1.6087766937514902,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.1571118583347668,-1.02943200381652,1.2976626215615177,-0.9079080398648359,1.9988314343144942,0.4096142267694266,2.6004026452570743,1.9988314343144942,0.9659669892038053,2.998441963021375,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,0.9714094726923161,0.4727342652520979,0.7669042027848787,1.9988314343144942,-0.009784863182609859,2.198981869154609,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.515026307116661,0.9714094726923161,0.5157165042581996,-0.9079080398648359,-0.500292312214388,-1.1572413835614044,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,-1.02943200381652,-0.24804481961945885,2.441716445434593,-0.500292312214388,-0.3117106585266978,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.6290491383284351,0.9714094726923161,1.0133185789057662,-0.07050191853997861,-0.500292312214388,1.0631135288352214,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.0578642274174543,-1.02943200381652,2.671441106718086,0.7669042027848787,-0.500292312214388,2.5281922926340967,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.0578642274174543,-1.02943200381652,0.22475980944766322,-0.07050191853997861,-0.500292312214388,0.9908637016619033,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.8718036734831321,0.9714094726923161,0.09746625546805347,-0.07050191853997861,1.9988314343144942,-0.7059107938469326,2.0163716162983776,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.7288653104534591,0.9714094726923161,0.8198985033783067,0.7669042027848787,1.9988314343144942,-0.3423725926359281,2.367916464307951,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,-1.02943200381652,-0.7175431226091885,-0.9079080398648359,-0.500292312214388,-0.5083779197141318,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.1293334089322908,-1.02943200381652,-0.06619688536287317,0.7669042027848787,-0.500292312214388,0.8660230790967192,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.7005183198432717,0.9714094726923161,0.13383584231937096,-0.07050191853997861,-0.500292312214388,0.6322114046314163,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.1293334089322908,-1.02943200381652,1.697728076926006,1.604310324109736,-0.500292312214388,1.9948785390717338,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.1576803995424783,0.9714094726923161,0.7703036122174203,-0.07050191853997861,-0.500292312214388,-0.7653687852720458,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.515026307116661,0.9714094726923161,3.734424940599763,-0.9079080398648359,-0.500292312214388,-0.4831020217094086,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.12876486772457937,-1.02943200381652,0.9157819596226878,-0.07050191853997861,-0.500292312214388,0.5228171641802292,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.7010868610509833,-1.02943200381652,-0.5885964055908823,-0.9079080398648359,1.9988314343144942,0.9468905640372484,1.6825246782572494,1.9988314343144942,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.1576803995424783,-1.02943200381652,-0.36872572144428384,-0.9079080398648359,1.9988314343144942,-1.070199192943922,1.7895165885210325,1.9988314343144942,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.9432728549979688,-1.02943200381652,-2.2062164389551446,0.7669042027848787,1.9988314343144942,-1.4627258099031135,0.8953699098879869,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,8.680849201382483
0.343172412269089,0.9714094726923161,-0.5191635579656408,0.7669042027848787,-0.500292312214388,-0.0036293933488872774,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.37151940287927643,-1.02943200381652,-0.46626234072736145,-0.9079080398648359,-0.500292312214388,-0.5097629004267192,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.7725560425658198,0.9714094726923161,-0.6828266987965675,-0.9079080398648359,-0.500292312214388,0.9286165129683848,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.7288653104534591,0.9714094726923161,0.6380505691217211,-0.9079080398648359,1.9988314343144942,-0.4037349325408494,2.2794269144657244,1.9988314343144942,0.9659669892038053,2.998441963021375,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.2008025904471276,0.9714094726923161,0.20657501602200476,0.7669042027848787,1.9988314343144942,1.10173910204183,2.0694653462037134,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,-1.02943200381652,-0.6043014544584963,-0.9079080398648359,-0.500292312214388,-0.46094233030800763,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.7005183198432717,0.9714094726923161,-0.8167329049309621,0.7669042027848787,1.9988314343144942,0.09024152161538111,1.5715105157279106,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.9149258643877813,0.9714094726923161,0.2751812821278982,1.604310324109736,-0.500292312214388,0.898647069215448,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,-1.02943200381652,-1.3126818165398315,0.7669042027848787,1.9988314343144942,-0.7576744479798927,1.3301753797945648,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
1.2008025904471276,-1.02943200381652,-0.8663277960918491,-0.9079080398648359,-0.500292312214388,0.40263161567679745,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.8434566828729447,-1.02943200381652,0.5884556779608345,-0.9079080398648359,-0.500292312214388,1.0226028429920353,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.515026307116661,-1.02943200381652,-1.4680791421772774,-0.9079080398648359,1.9988314343144942,-1.5727355973376724,1.2545570372021164,1.9988314343144942,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
1.1293334089322908,-1.02943200381652,-0.5885964055908823,-0.9079080398648359,-0.500292312214388,0.5317041237526663,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.1293334089322908,0.9714094726923161,0.36941157533358343,-0.9079080398648359,-0.500292312214388,1.1447985371130418,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.1576803995424783,0.9714094726923161,-1.9549356570733176,-0.9079080398648359,-0.500292312214388,-1.4947053992736248,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
0.5575799568135986,-1.02943200381652,-0.47866106351758303,0.7669042027848787,1.9988314343144942,0.17663931148464537,1.736020633389141,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.0862112180276418,0.9714094726923161,0.5107570151421119,2.441716445434593,-0.500292312214388,-0.7701392743931805,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.343172412269089,-1.02943200381652,-1.0845453171997517,0.7669042027848787,-0.500292312214388,-0.29309036227968716,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.5144577659089495,0.9714094726923161,0.5421671128773399,-0.07050191853997861,-0.500292312214388,-0.24092275543888925,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.05729568620974283,-1.02943200381652,-0.20506258061335658,2.441716445434593,-0.500292312214388,-0.0682618266029733,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.22858103984960332,0.9714094726923161,-0.3216105748414412,1.604310324109736,-0.500292312214388,-0.34252647938177105,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.6296176795361468,-1.02943200381652,-0.7026646552609225,-0.9079080398648359,1.9988314343144942,0.812701321662098,1.6270175969925798,1.9988314343144942,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.27170323075425246,-1.02943200381652,0.6380505691217211,1.604310324109736,-0.500292312214388,0.5226632774343862,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.9432728549979688,-1.02943200381652,-1.7755674673747763,-0.07050191853997861,-0.500292312214388,-1.3324414437037304,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.8003344919682956,0.9714094726923161,-1.1143022518962837,0.7669042027848787,-0.500292312214388,-1.0408260603311275,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
0.12876486772457937,0.9714094726923161,-1.4482411857129225,-0.07050191853997861,-0.500292312214388,-0.604980324417114,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-1.1576803995424783,-1.02943200381652,0.370238156852932,0.7669042027848787,1.9988314343144942,-0.8724354886923563,2.149105941061718,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.5144577659089495,-1.02943200381652,0.4322317708040407,1.604310324109736,-0.500292312214388,-0.2818566298331438,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.9149258643877813,0.9714094726923161,0.5884556779608345,-0.9079080398648359,-0.500292312214388,1.0881970684076405,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.229149581057315,0.9714094726923161,-0.6117406881326296,-0.9079080398648359,-0.500292312214388,-1.1868645821361936,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.2002340492394159,0.9714094726923161,0.8975971661970295,0.7669042027848787,-0.500292312214388,0.5833331269830135,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.415210134991637,-1.02943200381652,0.3065913798631274,1.604310324109736,-0.500292312214388,1.3538536813408426,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
